188.025,-11.6656,30.4023,-40.7639,-38.6047,16.7887,28.7979,11.393,-28.3798,CAN
123.7903,135.0671,93.3732,-31.1318,2.3365,-8.7767,38.4879,12.7904,-4.2896,CAN
148.3402,-74.9229,54.8479,44.0626,-16.747,-5.3873,-5.0241,-19.336,-14.1179,COP
189.244,-72.8397,77.9414,-37.1196,-37.948,13.8786,-0.57091,-0.98671,-13.7813,COP
95.0243,-87.3079,29.166,3.5446,-32.5263,5.8781,10.0582,-19.0542,-15.7673,COP
212.639,-136.2623,56.8952,25.8773,9.5619,10.5198,-10.1736,-8.18,-36.0725,COP
152.5718,-50.5488,57.1178,-1.7021,-25.3028,7.6751,0.077272,-8.7569,-21.7647,COP
259.5861,58.6868,106.3679,-14.4416,-13.0903,-5.4302,18.4163,-14.8297,-28.3725,COP
109.5202,-96.4478,56.1788,-13.4079,6.659,-40.6763,10.6284,-8.6147,-17.2529,COP
194.7257,-129.8309,164.993,20.8483,4.5704,0.23126,5.8047,-9.6691,-11.2199,COP
170.3931,-109.4082,71.0652,-0.85413,-1.6061,-7.9431,4.0602,-25.4224,-10.6261,COP
163.4804,-14.1097,84.5135,26.3632,-8.3071,13.6778,2.1234,-33.9944,-12.5283,COP
192.4874,-31.4188,114.7514,-27.144,0.39661,4.5102,-22.3847,-12.4523,-10.7837,COP
273.1281,10.8402,71.259,-27.3915,-5.25,-13.7519,-15.6524,-24.6184,-16.7855,COP
268.8479,-25.4075,137.6346,23.5085,-3.0165,4.1949,17.7183,-10.1748,-17.4612,COP
156.1737,-87.5735,125.2521,-32.1744,-5.1573,11.4138,14.5355,-24.5213,-17.0121,COP
137.4364,-4.1027,72.3609,8.1424,-23.3536,-4.3058,15.1311,-10.1351,-12.9935,COP
84.1961,26.0788,32.464,-18.2698,19.3725,14.675,11.9032,-19.3453,-21.7569,COP
91.5467,-4.6422,108.6203,-7.4784,10.6025,-1.1571,-0.13922,-19.1969,-23.3318,COP
-99.4569,-53.4155,141.933,-7.9558,-6.1792,3.1657,-2.1139,-12.8965,-20.4171,COP
143.3962,64.6694,47.6776,17.4092,22.2544,9.6807,2.0459,0.35702,-4.8765,COP
95.9592,90.2919,123.7295,29.1799,-32.2168,-12.1013,-8.7505,-14.4699,-22.2129,COP
-8.0759,-33.621,10.4817,16.6315,-8.4151,23.5938,-13.167,-10.1049,-10.6781,DEAF
-174.7884,-100.0801,-93.7523,-44.6979,-48.029,10.5765,-5.2142,12.1474,-5.6597,DEAF
-299.8571,43.0909,-41.5377,108.6197,-21.5319,-36.0576,-38.1061,7.7659,-4.6994,DEAF
-207.1026,-121.9326,-73.8868,11.8104,-85.9976,5.3184,-3.2612,16.0194,-3.4419,DEAF
-266.1295,8.6474,-30.6255,44.0264,-19.8857,-32.4115,-8.3753,1.9026,-11.1067,DEAF
-53.3911,-261.7953,-77.5394,122.9369,-96.8213,6.1152,-9.4539,2.7939,6.2299,DEAF
-179.9312,-138.2547,-11.7992,-66.8955,-44.7737,-21.0705,12.7854,-8.811,-12.9494,DEAF
